id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1340344443417845760,1340344443417845760,2020-12-19 18:13:12 CET,2020-12-19,18:13:12,+0200,312958562,sianalexshannon,Sian Alex,,"Just when you think that the UK government can’t actually get any worse...continuously get worse.  Boris Johnson, the knobhead that stole Christmas 2020",en,[],[],[],0,0,0,[],[],https://twitter.com/sianalexshannon/status/1340344443417845760,False,,0,,Birmingham,,,,,,[],,,,
1340340400964456448,1340340400964456448,2020-12-19 17:57:08 CET,2020-12-19,17:57:08,+0200,174275351,darkbluebaggie,Doug Grant,,"If Boris Johnson says good morning, check your watch.",en,[],[],[],1,0,3,[],[],https://twitter.com/Darkbluebaggie/status/1340340400964456448,False,,0,,Birmingham,,,,,,[],,,,
1340339834032893953,1340331760886935553,2020-12-19 17:54:53 CET,2020-12-19,17:54:53,+0200,1131227828,plantjacqueline,Jacqueline E Plant💙,,@LozzaFox @BorisJohnson Why don’t you volunteer to help in itu then and then see how you feel 😡,en,[],[],[],2,0,9,[],[],https://twitter.com/PlantJacqueline/status/1340339834032893953,False,,0,,Birmingham,,,,,,"[{'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340338356111233029,1340338356111233029,2020-12-19 17:49:01 CET,2020-12-19,17:49:01,+0200,583072166,kierancorcoran1,Kieran 📻,,"The existing festive plans, the ones that have been changed 3 days later. @BorisJohnson you’re a moron of the highest form",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,3,[],[],https://twitter.com/kierancorcoran1/status/1340338356111233029,False,https://twitter.com/SkyNews/status/1339186242978713602,0,,Birmingham,,,,,,[],,,,
1340337661890990081,1340337661890990081,2020-12-19 17:46:15 CET,2020-12-19,17:46:15,+0200,763751480625070080,jennyn68,Jen #JoinAUnion,,What about ALL the lorry drivers stranded in Kent and now they're going to spread it around Europe. What.A.Shitshow! #CriminalCovidMismanagement  What if Macron shuts Calais @BorisJohnson what an absolute Carcrash you've created...😳😳😳 #CriminalCovidMismanagement,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,0,"['criminalcovidmismanagement', 'criminalcovidmismanagement']",[],https://twitter.com/JennyN68/status/1340337661890990081,False,,0,,Birmingham,,,,,,[],,,,
1340336128600252422,1340336128600252422,2020-12-19 17:40:09 CET,2020-12-19,17:40:09,+0200,2902626874,etghalstead,Edward Halstead,,"Why not just fucking quarantine the whole fucking country again at this point?! @BorisJohnson you and your cronies have handled this so poorly, you have no clue, and a combined IQ of 60. You’re making decisions willy nilly now, no thought behind. You traitorous fuck head.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,4,[],[],https://twitter.com/etghalstead/status/1340336128600252422,False,,0,,Birmingham,,,,,,[],,,,
1340334698304827398,1340333057350508548,2020-12-19 17:34:28 CET,2020-12-19,17:34:28,+0200,152414500,markgryan,Mark Ryan,,@GavCalver @BorisJohnson Christmas is not cancelled we will celebrate Him,en,[],[],[],0,0,2,[],[],https://twitter.com/MarkGRyan/status/1340334698304827398,False,,0,,Birmingham,,,,,,"[{'screen_name': 'GavCalver', 'name': 'Gavin Calver', 'id': '747794022'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340333729588387842,1340326492807565312,2020-12-19 17:30:37 CET,2020-12-19,17:30:37,+0200,370882472,samjtilney,Sam Tilney,,@BorisJohnson Your credibility is in the toilet,en,[],[],[],0,0,0,[],[],https://twitter.com/SamJTilney/status/1340333729588387842,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340333096613392384,1340333096613392384,2020-12-19 17:28:07 CET,2020-12-19,17:28:07,+0200,472353893,robbiee25,Robbie Egan,,Boris Johnson is a anagram or Adolf Hilter,en,[],[],[],1,0,2,[],[],https://twitter.com/robbiee25/status/1340333096613392384,False,,0,,Birmingham,,,,,,[],,,,
1340331458653806592,1340328187516084228,2020-12-19 17:21:36 CET,2020-12-19,17:21:36,+0200,19106193,neilefawcett,Neil Fawcett,,"@JonnElledge @msgracefh Can't help hearing it as if introducing two people,  then the disappointing reality as only the Boris Johnson appears.",en,[],[],[],0,0,1,[],[],https://twitter.com/neilefawcett/status/1340331458653806592,False,,0,,Birmingham,,,,,,"[{'screen_name': 'JonnElledge', 'name': 'Jonn Elledge Self-Parody Account', 'id': '21862223'}, {'screen_name': 'msgracefh', 'name': 'Grace Fletcher-Hackwood', 'id': '20381299'}]",,,,
1340306427903172612,1340306427903172612,2020-12-19 15:42:08 CET,2020-12-19,15:42:08,+0200,133340881,chauffeur_dave,🚙 Dave Butler 🌸✈️,,"Edging closer by the minute to a media-sponsored police state.  The dear old Queen’s Christmas message this year should include a cheery nod to her citizens committing to re-instate ancient protocols, by parting @BorisJohnson from his head in the New Year.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/chauffeur_dave/status/1340306427903172612,False,,0,,Birmingham,,,,,,[],,,,
1340243714627825665,1340243714627825665,2020-12-19 11:32:56 CET,2020-12-19,11:32:56,+0200,2460004712,0121_pedro,pedro,,UK Parliament: Public vote of no confidence in this government and Boris Johnson. - Sign the Petition!  https://t.co/6bkvLEHDmI via @UKChange,en,"[{'screen_name': 'ukchange', 'name': 'change.org uk', 'id': '397998902'}]",['http://chng.it/2zkDtTxB'],[],0,0,0,[],[],https://twitter.com/0121_pedro/status/1340243714627825665,False,,0,,Birmingham,,,,,,[],,,,
1340224797339430913,1340224797339430913,2020-12-19 10:17:46 CET,2020-12-19,10:17:46,+0200,293162157,snapperlee,Steve Carse,,Delighted to hear that @BorisJohnson ‘s old prep school ‘Ashdown House’ in East Sussex closed permanently in June due to lack of numbers and COVID. We can only hope this is swiftly followed by his next school ‘Eton College’ #EtonMessJohnson #ToryShambles #Eton,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,"['etonmessjohnson', 'toryshambles', 'eton']",[],https://twitter.com/snapperlee/status/1340224797339430913,False,,0,,Birmingham,,,,,,[],,,,
1340223866711531522,1340223866711531522,2020-12-19 10:14:04 CET,2020-12-19,10:14:04,+0200,117422692,sangarcha,san garcha,,@BorisJohnson well said Adil,en,[],[],[],0,0,0,[],[],https://twitter.com/sanGarcha/status/1340223866711531522,False,https://twitter.com/adilray/status/1339876930280189952,0,,Birmingham,,,,,,[],,,,
1340095685039972353,1339883484639350785,2020-12-19 01:44:43 CET,2020-12-19,01:44:43,+0200,148515235,nick4125,Nick Mackenzie,,@MissInformed16 @Paulie49 @ASlightReturn1 @Quizbay @nigelsutherland @BorisJohnson Factual. Poor business people can't just blame Brexit for their own failings.,en,[],[],[],1,0,0,[],[],https://twitter.com/Nick4125/status/1340095685039972353,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Paulie49', 'name': 'Paulie', 'id': '20247367'}, {'screen_name': 'ASlightReturn1', 'name': 'A Slight Return', 'id': '1217376274013937665'}, {'screen_name': 'Quizbay', 'name': 'George K (aka Stavros) #FBPE', 'id': '50616985'}, {'screen_name': 'nigelsutherland', 'name': 'Cartoonist - on Cards, Mugs etc 👍 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '16307576'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340094470679908352,1339883484639350785,2020-12-19 01:39:54 CET,2020-12-19,01:39:54,+0200,148515235,nick4125,Nick Mackenzie,,"@ASlightReturn1 @Paulie49 @Quizbay @nigelsutherland @BorisJohnson Not rude, blunt and factual. I suspect your comment reflects on your bad business acumen, not so much on Brexit.",en,[],[],[],0,0,1,[],[],https://twitter.com/Nick4125/status/1340094470679908352,False,,0,,Birmingham,,,,,,"[{'screen_name': 'ASlightReturn1', 'name': 'A Slight Return', 'id': '1217376274013937665'}, {'screen_name': 'Paulie49', 'name': 'Paulie', 'id': '20247367'}, {'screen_name': 'Quizbay', 'name': 'George K (aka Stavros) #FBPE', 'id': '50616985'}, {'screen_name': 'nigelsutherland', 'name': 'Cartoonist - on Cards, Mugs etc 👍 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '16307576'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340083230091993088,1339883484639350785,2020-12-19 00:55:14 CET,2020-12-19,00:55:14,+0200,148515235,nick4125,Nick Mackenzie,,@david_mullens @Quizbay @plowsun @BorisJohnson And I've drained the EU of my money. Works both ways. No one in their right mind has money in Deutsche Bank. It is  zombie Bank.,en,[],[],[],1,0,0,[],[],https://twitter.com/Nick4125/status/1340083230091993088,False,,0,,Birmingham,,,,,,"[{'screen_name': 'david_mullens', 'name': 'David Mullens 💙', 'id': '314561651'}, {'screen_name': 'Quizbay', 'name': 'George K (aka Stavros) #FBPE', 'id': '50616985'}, {'screen_name': 'plowsun', 'name': 'Dr D P', 'id': '2294448302'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340082814541303815,1339883484639350785,2020-12-19 00:53:35 CET,2020-12-19,00:53:35,+0200,148515235,nick4125,Nick Mackenzie,,"@Fiona365andmore @Fourtescu @Quizbay @BorisJohnson Yes, let it compete. Look what happened. Unions destroyed it themselves.",en,[],[],[],1,0,0,[],[],https://twitter.com/Nick4125/status/1340082814541303815,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Fiona365andmore', 'name': 'Fiona', 'id': '308585668'}, {'screen_name': 'Fourtescu', 'name': 'Mal Appropriate 🏳️\u200d🌈 🇪🇺 🇦🇺 🇩🇪 🇬🇧', 'id': '817447852456689664'}, {'screen_name': 'Quizbay', 'name': 'George K (aka Stavros) #FBPE', 'id': '50616985'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340082474920124417,1339883484639350785,2020-12-19 00:52:14 CET,2020-12-19,00:52:14,+0200,148515235,nick4125,Nick Mackenzie,,@SimonMW @1875bluesHK @Quizbay @BorisJohnson I'm sure the lawyers will happily take your money. While the judge gives you Gina Millers case as the reason you can't proceed. Next.,en,[],[],[],2,0,3,[],[],https://twitter.com/Nick4125/status/1340082474920124417,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SimonMW', 'name': 'SimonMW', 'id': '14955561'}, {'screen_name': '1875bluesHK', 'name': 'Blues2020', 'id': '324002664'}, {'screen_name': 'Quizbay', 'name': 'George K (aka Stavros) #FBPE', 'id': '50616985'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340014489807286273,1340014489807286273,2020-12-18 20:22:05 CET,2020-12-18,20:22:05,+0200,1277370572167659520,atid69,RICH,,@MattHancock @BorisJohnson  https://t.co/pBdwv7u8Bp,und,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],['https://pbs.twimg.com/media/EpiwE7LW4AIMBy8.jpg'],0,0,0,[],[],https://twitter.com/ATID69/status/1340014489807286273,False,,1,https://pbs.twimg.com/media/EpiwE7LW4AIMBy8.jpg,Birmingham,,,,,,[],,,,
1339959653078343681,1339959653078343681,2020-12-18 16:44:11 CET,2020-12-18,16:44:11,+0200,19443658,djnicholl,Dr David Nicholl. #SeriouslyAnnoying,,&amp; for the avoidance of doubt @BorisJohnson CHOSE to do this in a pandemic  https://t.co/t0iZfLBCS2,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://www.bbc.co.uk/news/uk-55358968'],[],2,13,29,[],[],https://twitter.com/djnicholl/status/1339959653078343681,False,https://twitter.com/SkyNews/status/1339851685666144258,0,,Birmingham,,,,,,[],,,,
1339956928819163136,1339956928819163136,2020-12-18 16:33:21 CET,2020-12-18,16:33:21,+0200,47777138,bmj68,Barry Jones,,@BorisJohnson @downingstreet time for the eu to come up with an offer! Really... its called membership that we have thrown away... if you want cake and eat it expect the terms to be fair from the club you leave.Built my life around lost eu values.Thanks! @sajidjavid @vonderleyen,en,"[{'screen_name': 'downingstreet', 'name': 'no10', 'id': '140799778'}, {'screen_name': 'sajidjavid', 'name': 'sajid javid', 'id': '20052899'}, {'screen_name': 'vonderleyen', 'name': 'ursula von der leyen', 'id': '1146329871418843136'}]",[],[],0,0,0,[],[],https://twitter.com/bmj68/status/1339956928819163136,False,,0,,Birmingham,,,,,,[],,,,
1339913215866748928,1339907519829991425,2020-12-18 13:39:39 CET,2020-12-18,13:39:39,+0200,623637012,stuartroberts18,Stu KRO 🇬🇧🇬🇧🇬🇧,,"@SkyNews @BorisJohnson walk away from talks. They cannot hold a gun against our heads for much longer. We voted for Brexit, do not capitulate.",en,[],[],[],1,0,1,[],[],https://twitter.com/stuartroberts18/status/1339913215866748928,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}]",,,,
1339873171835658246,1339868865199820800,2020-12-18 11:00:32 CET,2020-12-18,11:00:32,+0200,3001824743,heritage_jo,Glitter JoJo 💙 #Toriesout,,@BorisJohnson Resign  #BorisHasFailedTheNation #BorisJohnsonMustGo  https://t.co/eduZrFdFJb,en,[],[],['https://pbs.twimg.com/media/EpgvjGmXcAcnfer.jpg'],0,1,2,"['borishasfailedthenation', 'borisjohnsonmustgo']",[],https://twitter.com/heritage_jo/status/1339873171835658246,False,,1,https://pbs.twimg.com/media/EpgvjGmXcAcnfer.jpg,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1339872755689373697,1339868865199820800,2020-12-18 10:58:53 CET,2020-12-18,10:58:53,+0200,3001824743,heritage_jo,Glitter JoJo 💙 #Toriesout,,"@Iamlistening666 @BorisJohnson Also, no circuit breaker scientists wanted in September. 24,000 deaths later......",en,[],[],[],2,0,3,[],[],https://twitter.com/heritage_jo/status/1339872755689373697,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Iamlistening666', 'name': 'I Am Listening', 'id': '1295646739261775873'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1339857644794875906,1339714080953819138,2020-12-18 09:58:50 CET,2020-12-18,09:58:50,+0200,2420943918,rcpwells,Roger Wells 3.5%,,"@WhiteHartPH @MartinD35757404 @BorisJohnson @MattHancock Did you vote Tory, and/or ‘Leave’?",en,[],[],[],0,0,4,[],[],https://twitter.com/rcpwells/status/1339857644794875906,False,,0,,Birmingham,,,,,,"[{'screen_name': 'WhiteHartPH', 'name': 'White Hart Holyport', 'id': '394342093'}, {'screen_name': 'MartinD35757404', 'name': 'Martin Dillon', 'id': '829790727852920834'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}]",,,,
1339847697092780034,1339847697092780034,2020-12-18 09:19:18 CET,2020-12-18,09:19:18,+0200,795732311094468608,bobdoyle15,Bob Doyle,,It is utterly mystifying that @BorisJohnson and @MattHancock are in thrall to these two clowns spewing their dodgy data!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,[],[],https://twitter.com/BobDoyle15/status/1339847697092780034,False,https://twitter.com/KathyConWom/status/1339836835049189376,0,,Birmingham,,,,,,[],,,,
1339771935589363712,1339517314660790275,2020-12-18 04:18:15 CET,2020-12-18,04:18:15,+0200,148515235,nick4125,Nick Mackenzie,,"@boys_done @muser37302817 @campbellclaret @BorisJohnson @EmmanuelMacron Says the thick fool who swears a lot in substitute for having a brain. Slanderous? 😆. I'd need to be inaccurate for it to be slander. 😆. Get to bed, you're not up to this dearie.",en,[],[],[],1,0,0,[],[],https://twitter.com/Nick4125/status/1339771935589363712,False,,0,,Birmingham,,,,,,"[{'screen_name': 'boys_done', 'name': 'BoysDoneGood', 'id': '1283067328373153792'}, {'screen_name': 'muser37302817', 'name': 'muser 🌈🐕\u200d🦺😂👩\u200d👧\u200d👧😁🏳\u200d🌈', 'id': '1095759822673375232'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]",,,,
1339745569414270977,1339517314660790275,2020-12-18 02:33:29 CET,2020-12-18,02:33:29,+0200,148515235,nick4125,Nick Mackenzie,,@NoSurre09322555 @JBainsworthy @campbellclaret @BorisJohnson @EmmanuelMacron They will be begging for military help again within a century.,en,[],[],[],1,0,1,[],[],https://twitter.com/Nick4125/status/1339745569414270977,False,,0,,Birmingham,,,,,,"[{'screen_name': 'NoSurre09322555', 'name': 'No Surrender', 'id': '1295855587662626820'}, {'screen_name': 'JBainsworthy', 'name': 'Lord Bainsworthy of Essex', 'id': '1336686690136682500'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]",,,,
1339745219441537029,1339517314660790275,2020-12-18 02:32:06 CET,2020-12-18,02:32:06,+0200,148515235,nick4125,Nick Mackenzie,,"@2LitreCapriSun @JBainsworthy @campbellclaret @BorisJohnson @EmmanuelMacron Apart from every time I travel with my 3 year old son within the EU (at least 6 times a year), we are moved to the non EU line because it is empty. Memes aren't worth shit compared to reality.",en,[],[],[],1,0,0,[],[],https://twitter.com/Nick4125/status/1339745219441537029,False,,0,,Birmingham,,,,,,"[{'screen_name': '2LitreCapriSun', 'name': 'Capri Sun 2L', 'id': '714631286334361600'}, {'screen_name': 'JBainsworthy', 'name': 'Lord Bainsworthy of Essex', 'id': '1336686690136682500'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]",,,,
1339744013130330112,1339517314660790275,2020-12-18 02:27:18 CET,2020-12-18,02:27:18,+0200,148515235,nick4125,Nick Mackenzie,,@Deanna_Wroe @campbellclaret @BorisJohnson @EmmanuelMacron He'd know. Unlike the drunk.,en,[],[],[],1,0,0,[],[],https://twitter.com/Nick4125/status/1339744013130330112,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Deanna_Wroe', 'name': 'DW 💙', 'id': '758946695639998466'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]",,,,
1339743820808904704,1339517314660790275,2020-12-18 02:26:32 CET,2020-12-18,02:26:32,+0200,148515235,nick4125,Nick Mackenzie,,"@defytheban @muser37302817 @campbellclaret @BorisJohnson @EmmanuelMacron Be fair, he is just dim.",en,[],[],[],0,0,0,[],[],https://twitter.com/Nick4125/status/1339743820808904704,False,,0,,Birmingham,,,,,,"[{'screen_name': 'defytheban', 'name': 'Chris Wilkinson', 'id': '49709985'}, {'screen_name': 'muser37302817', 'name': 'muser 🌈🐕\u200d🦺😂👩\u200d👧\u200d👧😁🏳\u200d🌈', 'id': '1095759822673375232'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]",,,,
